09/08/2023 - 10:06:40 PM	Я не Shapka(Joining/Connecting) connected from the server
10/08/2023 - 09:10:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:52 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:10:53 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:10:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:10:54 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:10:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:55 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:10:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:10:56 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:10:58 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:10:59 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:01 PM	[HURT] анимепсих(UNIT.1) hurt nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:11:02 PM	[KILL] анимепсих(UNIT.1) killed nonrp(Гражданин) with 15 damage using weapon_stunstick2
10/08/2023 - 09:11:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:06 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:07 PM	анимепсих(UNIT.1) said '// +'
10/08/2023 - 09:11:08 PM	ZXCRESLOEBATEL(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:09 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:16 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:17 PM	анимепсих(UNIT.1) said '// рации у го нет xd'
10/08/2023 - 09:11:17 PM	ZXCRESLOEBATEL(Гражданин) said '/adminpishevojcsnabditel'
10/08/2023 - 09:11:17 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) changed his team from 'Гражданин' to 'Пищевой снабдитель ГСР'
10/08/2023 - 09:11:18 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:11:19 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:25 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) said '// есть'
10/08/2023 - 09:11:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:26 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:28 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:11:28 PM	анимепсих(UNIT.1) said '// нет'
10/08/2023 - 09:11:29 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:31 PM	nonrp(Гражданин) said '// +'
10/08/2023 - 09:11:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:34 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) said '// должны быть'
10/08/2023 - 09:11:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:36 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:38 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:11:39 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:39 PM	анимепсих(UNIT.1) said '// я щас за го и не вижу рации'
10/08/2023 - 09:11:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:47 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:11:49 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:11:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:11:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:11:56 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:11:58 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:11:59 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:02 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:12:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:06 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:08 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:09 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:13 PM	анимепсих(UNIT.1) said 'разнорабочий'
10/08/2023 - 09:12:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:15 PM	nonrp(Гражданин) said '\'
10/08/2023 - 09:12:15 PM	анимепсих(UNIT.1) said '95'
10/08/2023 - 09:12:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:17 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:18 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:19 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:21 PM	анимепсих(UNIT.1) said 'доктор и глава хуй знает'
10/08/2023 - 09:12:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:26 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:27 PM	анимепсих(UNIT.1) said 'разноробчоий 95'
10/08/2023 - 09:12:28 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:29 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:31 PM	анимепсих(UNIT.1) said 'так а зачем нам эо смотреть'
10/08/2023 - 09:12:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:32 PM	анимепсих(UNIT.1) said 'у вадима есть файлы'
10/08/2023 - 09:12:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:36 PM	анимепсих(UNIT.1) said 'там он цену сам ставил'
10/08/2023 - 09:12:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:36 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:38 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:39 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:42 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:43 PM	анимепсих(UNIT.1) said 'какая статистка'
10/08/2023 - 09:12:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:46 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:49 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:52 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:12:54 PM	💀 SCP-173 💀(UA)(Гражданин) said '/adminzomcbie1'
10/08/2023 - 09:12:54 PM	💀 SCP-173 💀(UA)(Зомби) changed his team from 'Гражданин' to 'Зомби'
10/08/2023 - 09:12:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:12:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:12:56 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:12:58 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:12:59 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:02 PM	анимепсих(UNIT.1) said 'так это все есть в файлах сервера?'
10/08/2023 - 09:13:02 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:06 PM	анимепсих(UNIT.1) said 'попроси у  вадима файлик'
10/08/2023 - 09:13:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:06 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:08 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:09 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:12 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:13 PM	анимепсих(UNIT.1) said '1 файл'
10/08/2023 - 09:13:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:15 PM	анимепсих(UNIT.1) said 'за профы отвечает'
10/08/2023 - 09:13:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:16 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:18 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:19 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:20 PM	Кэлт(Joining/Connecting) connected from the server
10/08/2023 - 09:13:20 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:13:21 PM	анимепсих(UNIT.1) said 'тхт'
10/08/2023 - 09:13:22 PM	анимепсих(UNIT.1) said 'обычный'
10/08/2023 - 09:13:22 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:26 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:28 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:28 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:29 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:30 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:32 PM	nonrp(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:36 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:38 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:39 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:39 PM	nonrp(Гражданин) said '/adminvoedagaweqwr'
10/08/2023 - 09:13:39 PM	nonrp(Партизан) changed his team from 'Гражданин' to 'Партизан'
10/08/2023 - 09:13:40 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:42 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) bought 'Печка' for $0
10/08/2023 - 09:13:42 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:13:44 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) bought 'Мука' for $1
10/08/2023 - 09:13:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:46 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) bought 'Мука' for $1
10/08/2023 - 09:13:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:46 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) bought 'Мука' for $1
10/08/2023 - 09:13:49 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:13:50 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:52 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:13:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:13:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:13:56 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) spawned a 'models/props_interiors/Furniture_chair01a.mdl'
10/08/2023 - 09:13:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:13:57 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:13:58 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:13:59 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:00 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:02 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:06 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:07 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) spawned a 'models/props_c17/FurnitureTable001a.mdl'
10/08/2023 - 09:14:08 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:09 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:10 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:11 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) spawned a 'models/props_interiors/Furniture_chair01a.mdl'
10/08/2023 - 09:14:12 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:16 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:18 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:19 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:20 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:22 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:26 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:28 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:29 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:30 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:32 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:37 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:38 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:39 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:40 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:42 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:47 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:49 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:14:50 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:51 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
10/08/2023 - 09:14:52 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:14:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:14:55 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:14:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:14:56 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:14:58 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:14:59 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:00 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:02 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:02 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) said '// блять а барных стульев нету?'
10/08/2023 - 09:15:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:05 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:06 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:07 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:08 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:09 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:09 PM	анимепсих(UNIT.1) said '// нет'
10/08/2023 - 09:15:10 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:11 PM	анимепсих(UNIT.1) spawned a 'models/props_c17/utilitypole01a.mdl'
10/08/2023 - 09:15:12 PM	анимепсих(UNIT.1) spawned a 'models/props_c17/gravestone_cross001b.mdl'
10/08/2023 - 09:15:12 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:13 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) said '// бляяяяя'
10/08/2023 - 09:15:13 PM	анимепсих(UNIT.1) spawned a 'models/props_junk/cardboard_box003a.mdl'
10/08/2023 - 09:15:14 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:15 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:16 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:16 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:18 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:19 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:20 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:21 PM	vadimhalo(UNIT.PILOT) used ULX command ' bring *'
10/08/2023 - 09:15:21 PM	vadimhalo(UNIT.PILOT) said '!bring *'
10/08/2023 - 09:15:22 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:24 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:25 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:26 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:27 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:28 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:29 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:30 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:31 PM	nonrp(Партизан) said '/adminpishevojcsnabditel'
10/08/2023 - 09:15:32 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:34 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:35 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:36 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:36 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:38 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:39 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:40 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:42 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:44 PM	nonrp(Партизан) said 'Вы должны подождать еще 68 секунд до использования /job!'
10/08/2023 - 09:15:44 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:45 PM	Total Devastation(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:46 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:46 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:48 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:49 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:50 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:15:51 PM	nonrp(Партизан) said '/adminrazcnorcabochij'
10/08/2023 - 09:15:51 PM	Total Devastation(Гражданин) said '/admgfawqsilnij'
10/08/2023 - 09:15:51 PM	Total Devastation(Глава ГСР) changed his team from 'Гражданин' to 'Глава ГСР'
10/08/2023 - 09:15:52 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:15:54 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:15:55 PM	Total Devastation(Глава ГСР) entered 'discs_request'
10/08/2023 - 09:15:56 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
10/08/2023 - 09:15:57 PM	анимепсих(UNIT.1) entered 'discs_request'
10/08/2023 - 09:15:58 PM	ZXCRESLOEBATEL(Пищевой снабдитель ГСР) entered 'discs_request'
10/08/2023 - 09:15:58 PM	nonrp(Партизан) entered 'Job.Unlock'
10/08/2023 - 09:15:59 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
10/08/2023 - 09:15:59 PM	💀 SCP-173 💀(UA)(Зомби) said '/me Выполнил воинское приветствие'
10/08/2023 - 09:16:00 PM	Кэлт(Гражданин) entered 'discs_request'
10/08/2023 - 09:16:00 PM	nonrp(Партизан) said '/adminfsaqwrtzhcchik'
10/08/2023 - 09:16:00 PM	💀 SCP-173 💀(UA)(Зомби) said '/me Выполнил воинское приветствие'
10/08/2023 - 09:16:02 PM	nonrp(Партизан) entered 'discs_request'
10/08/2023 - 09:16:04 PM	vadimhalo(UNIT.PILOT) entered 'discs_request'
10/08/2023 - 09:16:05 PM	Total Devastation(Глава ГСР) entered 'discs_request'
